br:hsa01000	hsa:10136
br:hsa01000	hsa:23436
br:hsa01000	hsa:63036
br:hsa01000	hsa:51032
br:hsa01000	hsa:5328
br:hsa01000	hsa:5045
br:hsa01000	hsa:5657
br:hsa01000	hsa:354
br:hsa01000	hsa:3001
br:hsa01000	hsa:3002
br:hsa01000	hsa:90701
br:hsa01000	hsa:23478
br:hsa01000	hsa:8192
br:hsa01000	hsa:5122
br:hsa01000	hsa:5126
br:hsa01000	hsa:10747
br:hsa01000	hsa:9028
br:hsa01000	hsa:54933
br:hsa01000	hsa:162494
br:hsa01000	hsa:55486
br:hsa01000	hsa:3249
br:hsa01000	hsa:27429
br:hsa01000	hsa:6768
br:hsa01000	hsa:8720
br:hsa01000	hsa:5650
br:hsa01000	hsa:11202
br:hsa01000	hsa:26085
br:hsa01000	hsa:341350
br:hsa01000	hsa:341277
br:hsa01000	hsa:5648
br:hsa01000	hsa:5649
br:hsa01000	hsa:3026
br:hsa01000	hsa:3004
br:hsa01000	hsa:5125
br:hsa01000	hsa:3003
br:hsa01000	hsa:5652
br:hsa01000	hsa:9622
br:hsa01000	hsa:5653
br:hsa01000	hsa:54760
br:hsa01000	hsa:5046
br:hsa01000	hsa:9159
br:hsa01000	hsa:2191
br:hsa01000	hsa:5654
br:hsa01000	hsa:94031
br:hsa01000	hsa:203100
br:hsa01000	hsa:10699
br:hsa01000	hsa:25823
br:hsa01000	hsa:2999
br:hsa01000	hsa:25818
br:hsa01000	hsa:284366
br:hsa01000	hsa:5655
br:hsa01000	hsa:11012
br:hsa01000	hsa:43849
br:hsa01000	hsa:43847
br:hsa01000	hsa:55554
br:hsa01000	hsa:8492
br:hsa01000	hsa:10942
br:hsa01000	hsa:64063
br:hsa01000	hsa:11098
br:hsa01000	hsa:83886
br:hsa01000	hsa:260429
br:hsa01000	hsa:146547
br:hsa01000	hsa:3083
br:hsa01000	hsa:1506
br:hsa01000	hsa:7113
br:hsa01000	hsa:64699
br:hsa01000	hsa:56649
br:hsa01000	hsa:80975
br:hsa01000	hsa:164656
br:hsa01000	hsa:344805
br:hsa01000	hsa:360200
br:hsa01000	hsa:9407
br:hsa01000	hsa:28983
br:hsa01000	hsa:4018
br:hsa01000	hsa:196294
br:hsa01000	hsa:83943
br:hsa01000	hsa:84236
br:hsa01000	hsa:339967
br:hsa01000	hsa:132724
br:hsa01000	hsa:389208
br:hsa01000	hsa:255738
br:hsa01000	hsa:4057
br:hsa01000	hsa:136541
br:hsa01000	hsa:9581
br:hsa01000	hsa:400668
br:hsa01000	hsa:219743
br:hsa01000	hsa:1508
br:hsa01000	hsa:1514
br:hsa01000	hsa:1512
br:hsa01000	hsa:1520
br:hsa01000	hsa:5641
br:hsa01000	hsa:834
br:hsa01000	hsa:1513
br:hsa01000	hsa:642
br:hsa01000	hsa:8722
br:hsa01000	hsa:1519
br:hsa01000	hsa:1515
br:hsa01000	hsa:9700
br:hsa01000	hsa:823
br:hsa01000	hsa:824
br:hsa01000	hsa:825
br:hsa01000	hsa:835
br:hsa01000	hsa:836
br:hsa01000	hsa:837
br:hsa01000	hsa:838
br:hsa01000	hsa:839
br:hsa01000	hsa:840
br:hsa01000	hsa:841
br:hsa01000	hsa:842
br:hsa01000	hsa:843
br:hsa01000	hsa:59343
br:hsa01000	hsa:29843
br:hsa01000	hsa:26168
br:hsa01000	hsa:205564
br:hsa01000	hsa:26054
br:hsa01000	hsa:57337
br:hsa01000	hsa:123228
br:hsa01000	hsa:55325
br:hsa01000	hsa:23581
br:hsa01000	hsa:147968
br:hsa01000	hsa:100506742
br:hsa01000	hsa:10892
br:hsa01000	hsa:115201
br:hsa01000	hsa:23192
br:hsa01000	hsa:84938
br:hsa01000	hsa:84971
br:hsa01000	hsa:1521
br:hsa01000	hsa:726
br:hsa01000	hsa:827
br:hsa01000	hsa:23473
br:hsa01000	hsa:388743
br:hsa01000	hsa:10753
br:hsa01000	hsa:11132
br:hsa01000	hsa:11131
br:hsa01000	hsa:92291
br:hsa01000	hsa:6650
br:hsa01000	hsa:9986
br:hsa01000	hsa:4287
br:hsa01000	hsa:92552
br:hsa01000	hsa:440854
br:hsa01000	hsa:10208
br:hsa01000	hsa:5222
br:hsa01000	hsa:643847
br:hsa01000	hsa:643834
br:hsa01000	hsa:5225
br:hsa01000	hsa:1509
br:hsa01000	hsa:5972
br:hsa01000	hsa:1510
br:hsa01000	hsa:25825
br:hsa01000	hsa:23621
br:hsa01000	hsa:5663
br:hsa01000	hsa:5664
br:hsa01000	hsa:9476
br:hsa01000	hsa:81502
br:hsa01000	hsa:84888
br:hsa01000	hsa:56928
br:hsa01000	hsa:121665
br:hsa01000	hsa:162540
br:hsa01000	hsa:4312
br:hsa01000	hsa:4311
br:hsa01000	hsa:79258
br:hsa01000	hsa:9509
br:hsa01000	hsa:7064
br:hsa01000	hsa:57486
br:hsa01000	hsa:4314
br:hsa01000	hsa:4224
br:hsa01000	hsa:649
br:hsa01000	hsa:4319
br:hsa01000	hsa:4316
br:hsa01000	hsa:4313
br:hsa01000	hsa:4317
br:hsa01000	hsa:4318
br:hsa01000	hsa:3416
br:hsa01000	hsa:4285
br:hsa01000	hsa:4898
br:hsa01000	hsa:4225
br:hsa01000	hsa:23203
br:hsa01000	hsa:9512
br:hsa01000	hsa:4321
br:hsa01000	hsa:1889
br:hsa01000	hsa:9718
br:hsa01000	hsa:5069
br:hsa01000	hsa:4323
br:hsa01000	hsa:102
br:hsa01000	hsa:9507
br:hsa01000	hsa:10269
br:hsa01000	hsa:51360
br:hsa01000	hsa:6868
br:hsa01000	hsa:11093
br:hsa01000	hsa:101
br:hsa01000	hsa:3792
br:hsa01000	hsa:2515
br:hsa01000	hsa:8754
br:hsa01000	hsa:8038
br:hsa01000	hsa:8751
br:hsa01000	hsa:8745
br:hsa01000	hsa:10531
br:hsa01000	hsa:4320
br:hsa01000	hsa:4322
br:hsa01000	hsa:4324
br:hsa01000	hsa:4325
br:hsa01000	hsa:4326
br:hsa01000	hsa:4327
br:hsa01000	hsa:9313
br:hsa01000	hsa:118856
br:hsa01000	hsa:8510
br:hsa01000	hsa:10893
br:hsa01000	hsa:64386
br:hsa01000	hsa:56547
br:hsa01000	hsa:64066
br:hsa01000	hsa:79148
br:hsa01000	hsa:8728
br:hsa01000	hsa:8748
br:hsa01000	hsa:8747
br:hsa01000	hsa:10863
br:hsa01000	hsa:11085
br:hsa01000	hsa:80332
br:hsa01000	hsa:9510
br:hsa01000	hsa:9508
br:hsa01000	hsa:11096
br:hsa01000	hsa:11174
br:hsa01000	hsa:11173
br:hsa01000	hsa:11095
br:hsa01000	hsa:56999
br:hsa01000	hsa:81794
br:hsa01000	hsa:81792
br:hsa01000	hsa:140766
br:hsa01000	hsa:170689
br:hsa01000	hsa:170690
br:hsa01000	hsa:170691
br:hsa01000	hsa:170692
br:hsa01000	hsa:171019
br:hsa01000	hsa:27299
br:hsa01000	hsa:5251
br:hsa01000	hsa:60676
br:hsa01000	hsa:10730
br:hsa01000	hsa:10939
br:hsa01000	hsa:6687
br:hsa01000	hsa:7092
br:hsa01000	hsa:80070
br:hsa01000	hsa:9427
br:hsa01000	hsa:7093
br:hsa01000	hsa:89782
br:hsa01000	hsa:4185
br:hsa01000	hsa:53616
br:hsa01000	hsa:11086
br:hsa01000	hsa:203102
br:hsa01000	hsa:8756
br:hsa01000	hsa:8749
br:hsa01000	hsa:91419
br:hsa01000	hsa:115209
br:hsa01000	hsa:5682
br:hsa01000	hsa:5683
br:hsa01000	hsa:5684
br:hsa01000	hsa:5685
br:hsa01000	hsa:5686
br:hsa01000	hsa:5687
br:hsa01000	hsa:5688
br:hsa01000	hsa:143471
br:hsa01000	hsa:5689
br:hsa01000	hsa:5699
br:hsa01000	hsa:5690
br:hsa01000	hsa:5691
br:hsa01000	hsa:5692
br:hsa01000	hsa:5693
br:hsa01000	hsa:5694
br:hsa01000	hsa:5695
br:hsa01000	hsa:5696
br:hsa01000	hsa:5698
br:hsa01000	hsa:122706
br:hsa01000	hsa:55617
br:hsa01000	hsa:155185
br:hsa01000	hsa:51321
br:hsa01000	hsa:431705
br:hsa01000	hsa:10987
br:hsa01000	hsa:10279
br:hsa01000	hsa:28972
br:hsa01000	hsa:9789
br:hsa01000	hsa:60559
br:hsa01000	hsa:27351
br:hsa01000	hsa:27165
br:hsa01000	hsa:2744
br:hsa01000	hsa:56954
br:hsa01000	hsa:51733
br:hsa01000	hsa:125061
br:hsa01000	hsa:686
br:hsa01000	hsa:95
br:hsa01000	hsa:100526760
br:hsa01000	hsa:443
br:hsa01000	hsa:340485
br:hsa01000	hsa:125981
br:hsa01000	hsa:427
br:hsa01000	hsa:56624
br:hsa01000	hsa:51005
br:hsa01000	hsa:175
br:hsa01000	hsa:55768
br:hsa01000	hsa:64146
br:hsa01000	hsa:9487
br:hsa01000	hsa:8876
br:hsa01000	hsa:8875
br:hsa01000	hsa:55350
br:hsa01000	hsa:3065
br:hsa01000	hsa:3066
br:hsa01000	hsa:8841
br:hsa01000	hsa:55869
br:hsa01000	hsa:9759
br:hsa01000	hsa:10014
br:hsa01000	hsa:10013
br:hsa01000	hsa:51564
br:hsa01000	hsa:9734
br:hsa01000	hsa:79885
br:hsa01000	hsa:83933
br:hsa01000	hsa:2166
br:hsa01000	hsa:158584
br:hsa01000	hsa:91703
br:hsa01000	hsa:123803
br:hsa01000	hsa:55093
br:hsa01000	hsa:11315
br:hsa01000	hsa:4817
br:hsa01000	hsa:55331
br:hsa01000	hsa:23411
br:hsa01000	hsa:22933
br:hsa01000	hsa:23410
br:hsa01000	hsa:23409
br:hsa01000	hsa:23408
br:hsa01000	hsa:51547
br:hsa01000	hsa:27163
br:hsa01000	hsa:1807
br:hsa01000	hsa:144193
br:hsa01000	hsa:26873
br:hsa01000	hsa:384
br:hsa01000	hsa:383
br:hsa01000	hsa:55821
br:hsa01000	hsa:79814
br:hsa01000	hsa:11240
br:hsa01000	hsa:51702
br:hsa01000	hsa:353238
br:hsa01000	hsa:29943
br:hsa01000	hsa:23569
br:hsa01000	hsa:23564
br:hsa01000	hsa:23576
br:hsa01000	hsa:9615
br:hsa01000	hsa:100
br:hsa01000	hsa:51816
br:hsa01000	hsa:978
br:hsa01000	hsa:271
br:hsa01000	hsa:272
br:hsa01000	hsa:270
br:hsa01000	hsa:1635
br:hsa01000	hsa:2643
br:hsa01000	hsa:23536
br:hsa01000	hsa:339
br:hsa01000	hsa:103
br:hsa01000	hsa:57379
br:hsa01000	hsa:134637
br:hsa01000	hsa:164668
br:hsa01000	hsa:200316
br:hsa01000	hsa:100913187
br:hsa01000	hsa:140564
br:hsa01000	hsa:200315
br:hsa01000	hsa:27350
br:hsa01000	hsa:60489
br:hsa01000	hsa:9582
br:hsa01000	hsa:10930
br:hsa01000	hsa:403314
br:hsa01000	hsa:10007
br:hsa01000	hsa:132789
br:hsa01000	hsa:10247
br:hsa01000	hsa:104
br:hsa01000	hsa:105
br:hsa01000	hsa:27068
br:hsa01000	hsa:5464
br:hsa01000	hsa:954
br:hsa01000	hsa:956
br:hsa01000	hsa:377841
br:hsa01000	hsa:953
br:hsa01000	hsa:957
br:hsa01000	hsa:955
br:hsa01000	hsa:124583
br:hsa01000	hsa:9583
br:hsa01000	hsa:98
br:hsa01000	hsa:97
br:hsa01000	hsa:58497
br:hsa01000	hsa:79077
br:hsa01000	hsa:56985
br:hsa01000	hsa:7226
br:hsa01000	hsa:53343
br:hsa01000	hsa:84284
br:hsa01000	hsa:318
br:hsa01000	hsa:83594
br:hsa01000	hsa:1854
br:hsa01000	hsa:79178
br:hsa01000	hsa:2272
br:hsa01000	hsa:22875
br:hsa01000	hsa:57171
br:hsa01000	hsa:256281
br:hsa01000	hsa:55190
br:hsa01000	hsa:11165
br:hsa01000	hsa:11163
br:hsa01000	hsa:170685
br:hsa01000	hsa:55270
br:hsa01000	hsa:4521
br:hsa01000	hsa:79873
br:hsa01000	hsa:28960
br:hsa01000	hsa:167227
br:hsa01000	hsa:131870
br:hsa01000	hsa:3704
br:hsa01000	hsa:390916
br:hsa01000	hsa:55341
br:hsa01000	hsa:57089
br:hsa01000	hsa:548593
br:hsa01000	hsa:79008
br:hsa01000	hsa:283927
br:hsa01000	hsa:254552
br:hsa01000	hsa:84896
br:hsa01000	hsa:29028
br:hsa01000	hsa:54454
br:hsa01000	hsa:439
br:hsa01000	hsa:4905
br:hsa01000	hsa:246269
br:hsa01000	hsa:4174
br:hsa01000	hsa:4176
br:hsa01000	hsa:4173
br:hsa01000	hsa:4171
br:hsa01000	hsa:4172
br:hsa01000	hsa:4175
br:hsa01000	hsa:2963
br:hsa01000	hsa:57680
br:hsa01000	hsa:84893
br:hsa01000	hsa:9401
br:hsa01000	hsa:84515
br:hsa01000	hsa:254394
br:hsa01000	hsa:1763
br:hsa01000	hsa:546
br:hsa01000	hsa:2071
br:hsa01000	hsa:2068
br:hsa01000	hsa:23132
br:hsa01000	hsa:5965
br:hsa01000	hsa:7486
br:hsa01000	hsa:641
br:hsa01000	hsa:9400
br:hsa01000	hsa:51750
br:hsa01000	hsa:10856
br:hsa01000	hsa:1105
br:hsa01000	hsa:1107
br:hsa01000	hsa:1108
br:hsa01000	hsa:54617
br:hsa01000	hsa:26038
br:hsa01000	hsa:84181
br:hsa01000	hsa:55636
br:hsa01000	hsa:80205
br:hsa01000	hsa:56916
br:hsa01000	hsa:50485
br:hsa01000	hsa:92797
br:hsa01000	hsa:80119
br:hsa01000	hsa:164045
br:hsa01000	hsa:83990
br:hsa01000	hsa:10146
br:hsa01000	hsa:56652
br:hsa01000	hsa:10973
br:hsa01000	hsa:3508
br:hsa01000	hsa:113510
br:hsa01000	hsa:89797
br:hsa01000	hsa:1106
br:hsa01000	hsa:9557
br:hsa01000	hsa:54821
br:hsa01000	hsa:1663
br:hsa01000	hsa:1654
br:hsa01000	hsa:23517
br:hsa01000	hsa:1656
br:hsa01000	hsa:23586
br:hsa01000	hsa:64135
br:hsa01000	hsa:79132
br:hsa01000	hsa:9879
br:hsa01000	hsa:7919
br:hsa01000	hsa:8449
br:hsa01000	hsa:9785
br:hsa01000	hsa:1659
br:hsa01000	hsa:1665
br:hsa01000	hsa:1655
br:hsa01000	hsa:11325
br:hsa01000	hsa:23020
br:hsa01000	hsa:9416
br:hsa01000	hsa:9775
br:hsa01000	hsa:90957
br:hsa01000	hsa:51428
br:hsa01000	hsa:60625
br:hsa01000	hsa:11218
br:hsa01000	hsa:1653
br:hsa01000	hsa:10521
br:hsa01000	hsa:8886
br:hsa01000	hsa:55661
br:hsa01000	hsa:10212
br:hsa01000	hsa:79009
br:hsa01000	hsa:1660
br:hsa01000	hsa:22907
br:hsa01000	hsa:54514
br:hsa01000	hsa:54456
br:hsa01000	hsa:165545
br:hsa01000	hsa:170506
br:hsa01000	hsa:1662
br:hsa01000	hsa:51202
br:hsa01000	hsa:54555
br:hsa01000	hsa:11056
br:hsa01000	hsa:57647
br:hsa01000	hsa:57062
br:hsa01000	hsa:64794
br:hsa01000	hsa:317781
br:hsa01000	hsa:79039
br:hsa01000	hsa:57696
br:hsa01000	hsa:54606
br:hsa01000	hsa:9188
br:hsa01000	hsa:55510
br:hsa01000	hsa:8653
br:hsa01000	hsa:6832
br:hsa01000	hsa:56919
br:hsa01000	hsa:122402
br:hsa01000	hsa:91646
br:hsa01000	hsa:4343
br:hsa01000	hsa:11269
br:hsa01000	hsa:55308
br:hsa01000	hsa:29118
br:hsa01000	hsa:79665
br:hsa01000	hsa:55760
br:hsa01000	hsa:54505
br:hsa01000	hsa:83479
br:hsa01000	hsa:55794
br:hsa01000	hsa:64848
br:hsa01000	hsa:9704
br:hsa01000	hsa:55601
br:hsa01000	hsa:91351
br:hsa01000	hsa:168400
br:hsa01000	hsa:23064
br:hsa01000	hsa:8438
br:hsa01000	hsa:25788
br:hsa01000	hsa:57634
br:hsa01000	hsa:6595
br:hsa01000	hsa:6597
br:hsa01000	hsa:8467
br:hsa01000	hsa:10847
br:hsa01000	hsa:6594
br:hsa01000	hsa:6499
br:hsa01000	hsa:203522
br:hsa01000	hsa:5976
br:hsa01000	hsa:8458
br:hsa01000	hsa:9044
br:hsa01000	hsa:375748
br:hsa01000	hsa:63979
br:hsa01000	hsa:6729
br:hsa01000	hsa:1759
br:hsa01000	hsa:1785
br:hsa01000	hsa:26052
br:hsa01000	hsa:10059
br:hsa01000	hsa:4976
br:hsa01000	hsa:26164
br:hsa01000	hsa:9927
br:hsa01000	hsa:55288
br:hsa01000	hsa:89941
br:hsa01000	hsa:56681
br:hsa01000	hsa:51128
br:hsa01000	hsa:345611
br:hsa01000	hsa:79631
br:hsa01000	hsa:25923
br:hsa01000	hsa:51062
br:hsa01000	hsa:64225
br:hsa01000	hsa:55669
br:hsa01000	hsa:60558
br:hsa01000	hsa:84705
br:hsa01000	hsa:10111
br:hsa01000	hsa:2184
br:hsa01000	hsa:8942
br:hsa01000	hsa:81889
br:hsa01000	hsa:29085
br:hsa01000	hsa:6448
br:hsa01000	hsa:1677
br:hsa01000	hsa:2237
br:hsa01000	hsa:80055
br:hsa01000	hsa:55802
br:hsa01000	hsa:196513
br:hsa01000	hsa:145447
br:hsa01000	hsa:55728
br:hsa01000	hsa:730249
br:hsa01000	hsa:23417
br:hsa01000	hsa:339896
br:hsa01000	hsa:2571
br:hsa01000	hsa:2572
br:hsa01000	hsa:4953
br:hsa01000	hsa:113451
br:hsa01000	hsa:10606
br:hsa01000	hsa:3067
br:hsa01000	hsa:1644
br:hsa01000	hsa:51380
br:hsa01000	hsa:5105
br:hsa01000	hsa:5106
br:hsa01000	hsa:4597
br:hsa01000	hsa:80146
br:hsa01000	hsa:60490
br:hsa01000	hsa:7389
br:hsa01000	hsa:130013
br:hsa01000	hsa:262
br:hsa01000	hsa:23761
br:hsa01000	hsa:1652
br:hsa01000	hsa:100037417
br:hsa01000	hsa:391322
br:hsa01000	hsa:2677
br:hsa01000	hsa:55862
br:hsa01000	hsa:646625
br:hsa01000	hsa:51071
br:hsa01000	hsa:230
br:hsa01000	hsa:226
br:hsa01000	hsa:229
br:hsa01000	hsa:8879
br:hsa01000	hsa:5805
br:hsa01000	hsa:80896
br:hsa01000	hsa:3155
br:hsa01000	hsa:54511
br:hsa01000	hsa:112817
br:hsa01000	hsa:55253
br:hsa01000	hsa:441250
br:hsa01000	hsa:4337
br:hsa01000	hsa:171425
br:hsa01000	hsa:26061
br:hsa01000	hsa:377677
br:hsa01000	hsa:759
br:hsa01000	hsa:765
br:hsa01000	hsa:766
br:hsa01000	hsa:771
br:hsa01000	hsa:11238
br:hsa01000	hsa:23632
br:hsa01000	hsa:768
br:hsa01000	hsa:761
br:hsa01000	hsa:763
br:hsa01000	hsa:767
br:hsa01000	hsa:760
br:hsa01000	hsa:762
br:hsa01000	hsa:2271
br:hsa01000	hsa:50
br:hsa01000	hsa:48
br:hsa01000	hsa:2027
br:hsa01000	hsa:2026
br:hsa01000	hsa:2023
br:hsa01000	hsa:387712
br:hsa01000	hsa:1892
br:hsa01000	hsa:549
br:hsa01000	hsa:875
br:hsa01000	hsa:102724560
br:hsa01000	hsa:210
br:hsa01000	hsa:23483
br:hsa01000	hsa:2762
br:hsa01000	hsa:80017
br:hsa01000	hsa:131669
br:hsa01000	hsa:55556
br:hsa01000	hsa:7390
br:hsa01000	hsa:112849
br:hsa01000	hsa:55739
br:hsa01000	hsa:84105
br:hsa01000	hsa:5092
br:hsa01000	hsa:51074
br:hsa01000	hsa:201562
br:hsa01000	hsa:9200
br:hsa01000	hsa:401494
br:hsa01000	hsa:51495
br:hsa01000	hsa:59344
br:hsa01000	hsa:109703458
br:hsa01000	hsa:64850
br:hsa01000	hsa:85007
br:hsa01000	hsa:55258
br:hsa01000	hsa:328
br:hsa01000	hsa:27301
br:hsa01000	hsa:4913
br:hsa01000	hsa:200558
br:hsa01000	hsa:3034
br:hsa01000	hsa:10993
br:hsa01000	hsa:113675
br:hsa01000	hsa:435
br:hsa01000	hsa:158
br:hsa01000	hsa:79094
br:hsa01000	hsa:494143
br:hsa01000	hsa:79017
br:hsa01000	hsa:1491
br:hsa01000	hsa:2739
br:hsa01000	hsa:51540
br:hsa01000	hsa:3052
br:hsa01000	hsa:4056
br:hsa01000	hsa:107
br:hsa01000	hsa:108
br:hsa01000	hsa:109
br:hsa01000	hsa:196883
br:hsa01000	hsa:111
br:hsa01000	hsa:112
br:hsa01000	hsa:113
br:hsa01000	hsa:114
br:hsa01000	hsa:115
br:hsa01000	hsa:55811
br:hsa01000	hsa:2977
br:hsa01000	hsa:2982
br:hsa01000	hsa:2983
br:hsa01000	hsa:2984
br:hsa01000	hsa:3000
br:hsa01000	hsa:2986
br:hsa01000	hsa:4881
br:hsa01000	hsa:4882
br:hsa01000	hsa:80746
br:hsa01000	hsa:79042
br:hsa01000	hsa:6036
br:hsa01000	hsa:6035
br:hsa01000	hsa:8635
br:hsa01000	hsa:2235
br:hsa01000	hsa:63826
br:hsa01000	hsa:6120
br:hsa01000	hsa:729020
br:hsa01000	hsa:2582
br:hsa01000	hsa:130589
br:hsa01000	hsa:5973
br:hsa01000	hsa:26035
br:hsa01000	hsa:29940
br:hsa01000	hsa:282969
br:hsa01000	hsa:84693
br:hsa01000	hsa:23600
br:hsa01000	hsa:128240
br:hsa01000	hsa:2954
br:hsa01000	hsa:5478
br:hsa01000	hsa:5479
br:hsa01000	hsa:5481
br:hsa01000	hsa:5480
br:hsa01000	hsa:10450
br:hsa01000	hsa:10105
br:hsa01000	hsa:9360
br:hsa01000	hsa:10465
br:hsa01000	hsa:2281
br:hsa01000	hsa:2280
br:hsa01000	hsa:2286
br:hsa01000	hsa:2287
br:hsa01000	hsa:2288
br:hsa01000	hsa:2289
br:hsa01000	hsa:8468
br:hsa01000	hsa:51661
br:hsa01000	hsa:23770
br:hsa01000	hsa:11328
br:hsa01000	hsa:60681
br:hsa01000	hsa:51303
br:hsa01000	hsa:55033
br:hsa01000	hsa:5300
br:hsa01000	hsa:5303
br:hsa01000	hsa:23759
br:hsa01000	hsa:51645
br:hsa01000	hsa:53938
br:hsa01000	hsa:85313
br:hsa01000	hsa:23398
br:hsa01000	hsa:10283
br:hsa01000	hsa:644591
br:hsa01000	hsa:653505
br:hsa01000	hsa:653598
br:hsa01000	hsa:730262
br:hsa01000	hsa:728945
br:hsa01000	hsa:645142
br:hsa01000	hsa:285755
br:hsa01000	hsa:7167
br:hsa01000	hsa:22934
br:hsa01000	hsa:4351
br:hsa01000	hsa:2821
br:hsa01000	hsa:81888
br:hsa01000	hsa:84245
br:hsa01000	hsa:4282
br:hsa01000	hsa:3422
br:hsa01000	hsa:91734
br:hsa01000	hsa:10682
br:hsa01000	hsa:1632
br:hsa01000	hsa:10455
br:hsa01000	hsa:1638
br:hsa01000	hsa:1891
br:hsa01000	hsa:2923
br:hsa01000	hsa:5034
br:hsa01000	hsa:64714
br:hsa01000	hsa:9601
br:hsa01000	hsa:10954
br:hsa01000	hsa:10130
br:hsa01000	hsa:54495
br:hsa01000	hsa:5730
br:hsa01000	hsa:80142
br:hsa01000	hsa:9536
br:hsa01000	hsa:10728
br:hsa01000	hsa:5740
br:hsa01000	hsa:6916
br:hsa01000	hsa:5236
br:hsa01000	hsa:55276
br:hsa01000	hsa:5238
br:hsa01000	hsa:669
br:hsa01000	hsa:5373
br:hsa01000	hsa:5372
br:hsa01000	hsa:5223
br:hsa01000	hsa:5224
br:hsa01000	hsa:441531
br:hsa01000	hsa:4594
br:hsa01000	hsa:4047
br:hsa01000	hsa:80324
br:hsa01000	hsa:142940
br:hsa01000	hsa:150962
br:hsa01000	hsa:83448
br:hsa01000	hsa:54517
br:hsa01000	hsa:83480
br:hsa01000	hsa:1736
br:hsa01000	hsa:285367
br:hsa01000	hsa:84881
br:hsa01000	hsa:51477
br:hsa01000	hsa:84056
br:hsa01000	hsa:11104
br:hsa01000	hsa:83473
br:hsa01000	hsa:6683
br:hsa01000	hsa:1080
br:hsa01000	hsa:7150
br:hsa01000	hsa:116447
br:hsa01000	hsa:7156
br:hsa01000	hsa:8940
br:hsa01000	hsa:7155
br:hsa01000	hsa:7153
br:hsa01000	hsa:8565
br:hsa01000	hsa:51067
br:hsa01000	hsa:10352
br:hsa01000	hsa:7453
br:hsa01000	hsa:80222
br:hsa01000	hsa:6897
br:hsa01000	hsa:123283
br:hsa01000	hsa:51520
br:hsa01000	hsa:23395
br:hsa01000	hsa:3376
br:hsa01000	hsa:55699
br:hsa01000	hsa:3735
br:hsa01000	hsa:57505
br:hsa01000	hsa:16
br:hsa01000	hsa:57176
br:hsa01000	hsa:7407
br:hsa01000	hsa:4141
br:hsa01000	hsa:92935
br:hsa01000	hsa:54938
br:hsa01000	hsa:6301
br:hsa01000	hsa:55157
br:hsa01000	hsa:1615
br:hsa01000	hsa:2617
br:hsa01000	hsa:25973
br:hsa01000	hsa:2058
br:hsa01000	hsa:833
br:hsa01000	hsa:79587
br:hsa01000	hsa:124454
br:hsa01000	hsa:5859
br:hsa01000	hsa:57038
br:hsa01000	hsa:5917
br:hsa01000	hsa:2193
br:hsa01000	hsa:10667
br:hsa01000	hsa:10056
br:hsa01000	hsa:3035
br:hsa01000	hsa:23438
br:hsa01000	hsa:79731
br:hsa01000	hsa:4677
br:hsa01000	hsa:84532
br:hsa01000	hsa:55902
br:hsa01000	hsa:116285
br:hsa01000	hsa:123876
br:hsa01000	hsa:341392
br:hsa01000	hsa:54988
br:hsa01000	hsa:6296
br:hsa01000	hsa:348158
br:hsa01000	hsa:142827
br:hsa01000	hsa:23305
br:hsa01000	hsa:2182
br:hsa01000	hsa:2180
br:hsa01000	hsa:51703
br:hsa01000	hsa:2181
br:hsa01000	hsa:11001
br:hsa01000	hsa:23205
br:hsa01000	hsa:81616
br:hsa01000	hsa:8802
br:hsa01000	hsa:8801
br:hsa01000	hsa:8803
br:hsa01000	hsa:10998
br:hsa01000	hsa:65985
br:hsa01000	hsa:79611
br:hsa01000	hsa:7317
br:hsa01000	hsa:10055
br:hsa01000	hsa:10054
br:hsa01000	hsa:9039
br:hsa01000	hsa:7318
br:hsa01000	hsa:55236
br:hsa01000	hsa:132949
br:hsa01000	hsa:80221
br:hsa01000	hsa:376497
br:hsa01000	hsa:10999
br:hsa01000	hsa:11000
br:hsa01000	hsa:197322
br:hsa01000	hsa:2752
br:hsa01000	hsa:89978
br:hsa01000	hsa:57494
br:hsa01000	hsa:2729
br:hsa01000	hsa:2937
br:hsa01000	hsa:57571
br:hsa01000	hsa:2356
br:hsa01000	hsa:150465
br:hsa01000	hsa:284716
br:hsa01000	hsa:79717
br:hsa01000	hsa:26140
br:hsa01000	hsa:164714
br:hsa01000	hsa:10588
br:hsa01000	hsa:100528021
br:hsa01000	hsa:1503
br:hsa01000	hsa:56474
br:hsa01000	hsa:25902
br:hsa01000	hsa:122622
br:hsa01000	hsa:159
br:hsa01000	hsa:445
br:hsa01000	hsa:3141
br:hsa01000	hsa:1373
br:hsa01000	hsa:93100
br:hsa01000	hsa:55191
br:hsa01000	hsa:8833
br:hsa01000	hsa:5198
br:hsa01000	hsa:440
br:hsa01000	hsa:55278
br:hsa01000	hsa:5188
br:hsa01000	hsa:283459
br:hsa01000	hsa:5091
br:hsa01000	hsa:5095
br:hsa01000	hsa:56922
br:hsa01000	hsa:64087
br:hsa01000	hsa:3978
br:hsa01000	hsa:3980
br:hsa01000	hsa:3981
br:hsa01000	hsa:8634
br:hsa01000	hsa:51493
br:hsa01000	hsa:284076
br:hsa01000	hsa:79739
br:hsa01000	hsa:25809
br:hsa01000	hsa:83887
br:hsa01000	hsa:9654
br:hsa01000	hsa:23093
br:hsa01000	hsa:164395
br:hsa01000	hsa:158135
br:hsa01000	hsa:4535
br:hsa01000	hsa:4536
